Date,TotalVolume,region,lon,lat
2/1/2015,70873.6,Albany,42.6511674,-73.754968
2/1/2015,1228.51,Albany,42.6511674,-73.754968
2/1/2015,636771.37,Atlanta,33.7490987,-84.3901849
2/1/2015,7665.7,Atlanta,33.7490987,-84.3901849
2/1/2015,1007418.76,Baltimore Washington,39.2908816,-76.610759
2/1/2015,27929.74,Baltimore Washington,39.2908816,-76.610759
2/1/2015,113578.24,Boise,43.61656,-116.200835
2/1/2015,1780.76,Boise,43.61656,-116.200835
2/1/2015,490022.14,Boston,42.3602534,-71.0582912
2/1/2015,2943.85,Boston,42.3602534,-71.0582912
2/1/2015,153920.35,Buffalo Rochester,43.1519085,-77.659047
2/1/2015,2808.55,Buffalo Rochester,43.1519085,-77.659047
2/1/2015,9032180.67,California,36.7014631,-118.7559974
2/1/2015,196031.9,California,36.7014631,-118.7559974
2/1/2015,254009.7,Charlotte,35.2270869,-80.8431268
2/1/2015,3557.34,Charlotte,35.2270869,-80.8431268
2/1/2015,1133491.66,Chicago,41.8755616,-87.6244212
2/1/2015,14391.05,Chicago,41.8755616,-87.6244212
2/1/2015,300905.18,Cincinnati Dayton,39.1099604,-84.537681
2/1/2015,10707.5,Cincinnati Dayton,39.1099604,-84.537681
2/1/2015,216653.06,Columbus,39.9622601,-83.0007065
2/1/2015,4215.96,Columbus,39.9622601,-83.0007065
2/1/2015,1391089.32,Dallas Fort Worth,32.58958,-96.9697268
2/1/2015,12276.58,Dallas Fort Worth,32.58958,-96.9697268
2/1/2015,990211.57,Denver,39.7391428,-104.984696
2/1/2015,27527.63,Denver,39.7391428,-104.984696
2/1/2015,539750.77,Detroit,42.3315509,-83.0466403
2/1/2015,8707.92,Detroit,42.3315509,-83.0466403
2/1/2015,309471.69,Grand Rapids,42.9632405,-85.6678639
2/1/2015,769.05,Grand Rapids,42.9632405,-85.6678639
2/1/2015,283137.88,Harrisburg Scranton,41.4086874,-75.6621294
2/1/2015,3796.16,Harrisburg Scranton,41.4086874,-75.6621294
2/1/2015,297969.31,Hartford Springfield,42.1184111,-72.8573671
2/1/2015,6084.48,Hartford Springfield,42.1184111,-72.8573671
2/1/2015,1280364.01,Houston,29.7589382,-95.3676974
2/1/2015,12285.76,Houston,29.7589382,-95.3676974
2/1/2015,245352.56,Indianapolis,39.7683331,-86.1583502
2/1/2015,1565.24,Indianapolis,39.7683331,-86.1583502
2/1/2015,237910.63,Jacksonville,30.3321838,-81.655651
2/1/2015,1591.75,Jacksonville,30.3321838,-81.655651
2/1/2015,370223.11,Las Vegas,36.1662859,-115.149225
2/1/2015,7634.17,Las Vegas,36.1662859,-115.149225
2/1/2015,4031949.04,Los Angeles,34.0536834,-118.2427669
2/1/2015,50107.32,Los Angeles,34.0536834,-118.2427669
2/1/2015,125504.98,Louisville,38.2542376,-85.759407
2/1/2015,1336.46,Louisville,38.2542376,-85.759407
2/1/2015,753300.79,Miami Ft Lauderdale,26.0917308,-80.1359398
2/1/2015,1767.3,Miami Ft Lauderdale,26.0917308,-80.1359398
2/1/2015,221471.45,Nashville,36.1622296,-86.7743531
2/1/2015,4205.27,Nashville,36.1622296,-86.7743531
2/1/2015,367711.87,New Orleans,29.9499323,-90.0701156
2/1/2015,2013.46,New Orleans,29.9499323,-90.0701156
2/1/2015,1433763.11,New York,40.7308619,-73.9871558
2/1/2015,24697.84,New York,40.7308619,-73.9871558
2/1/2015,489224.51,Orlando,28.5421097,-81.3790388
2/1/2015,2499.88,Orlando,28.5421097,-81.3790388
2/1/2015,569304.8,Philadelphia,39.9524152,-75.1635755
2/1/2015,4907.41,Philadelphia,39.9524152,-75.1635755
2/1/2015,1544750.92,Phoenix Tucson,32.1706314,-110.8767957
2/1/2015,13645.72,Phoenix Tucson,32.1706314,-110.8767957
2/1/2015,112065.73,Pittsburgh,40.4416941,-79.9900861
2/1/2015,1427.11,Pittsburgh,40.4416941,-79.9900861
2/1/2015,776237.93,Portland,45.5202471,-122.6741949
2/1/2015,39672.8,Portland,45.5202471,-122.6741949
2/1/2015,344288.82,Raleigh Greensboro,36.080299,-79.758384
2/1/2015,4385.19,Raleigh Greensboro,36.080299,-79.758384
2/1/2015,308461.1,Richmond Norfolk,37.5675205,-77.4674126
2/1/2015,3916.98,Richmond Norfolk,37.5675205,-77.4674126
2/1/2015,168217.72,Roanoke,37.274532,-79.96020968
2/1/2015,4941.74,Roanoke,37.274532,-79.96020968
2/1/2015,771974.9,Sacramento,38.5815719,-121.4943996
2/1/2015,13195.65,Sacramento,38.5815719,-121.4943996
2/1/2015,692276.13,San Diego,32.7174209,-117.1627714
2/1/2015,18623.99,San Diego,32.7174209,-117.1627714
2/1/2015,1352027.64,San Francisco,37.7647993,-122.4629897
2/1/2015,57802.02,San Francisco,37.7647993,-122.4629897
2/1/2015,933148.31,Seattle,47.6038321,-122.3300624
2/1/2015,40334.59,Seattle,47.6038321,-122.3300624
2/1/2015,469684.32,South Carolina,33.6874388,-80.4363743
2/1/2015,3977.03,South Carolina,33.6874388,-80.4363743
2/1/2015,135656.36,Spokane,47.6579425,-117.4212265
2/1/2015,6444.84,Spokane,47.6579425,-117.4212265
2/1/2015,308371.9,St Louis,38.6272733,-90.1978889
2/1/2015,2688.02,St Louis,38.6272733,-90.1978889
2/1/2015,57424.15,Syracuse,43.0481221,-76.1474244
2/1/2015,1285.09,Syracuse,43.0481221,-76.1474244
2/1/2015,562242.53,Tampa,27.9477595,-82.458444
2/1/2015,2109.19,Tampa,27.9477595,-82.458444
2/1/2015,916367.42,West Texas New Mexico,26.2711968,-98.3266103
