Date,TotalVolume,region,lon,lat
9/10/2017,99645.88,Albany,42.6511674,-73.754968
9/10/2017,3139.84,Albany,42.6511674,-73.754968
9/10/2017,466988.83,Atlanta,33.7490987,-84.3901849
9/10/2017,13955.66,Atlanta,33.7490987,-84.3901849
9/10/2017,660103.83,Baltimore Washington,39.2908816,-76.610759
9/10/2017,63283.62,Baltimore Washington,39.2908816,-76.610759
9/10/2017,66479.27,Boise,43.61656,-116.200835
9/10/2017,1600.11,Boise,43.61656,-116.200835
9/10/2017,524513.26,Boston,42.3602534,-71.0582912
9/10/2017,25480.22,Boston,42.3602534,-71.0582912
9/10/2017,142196.93,Buffalo Rochester,43.1519085,-77.659047
9/10/2017,4946.72,Buffalo Rochester,43.1519085,-77.659047
9/10/2017,4380657.13,California,36.7014631,-118.7559974
9/10/2017,140337.35,California,36.7014631,-118.7559974
9/10/2017,187822.6,Charlotte,35.2270869,-80.8431268
9/10/2017,10286.63,Charlotte,35.2270869,-80.8431268
9/10/2017,590590.1,Chicago,41.8755616,-87.6244212
9/10/2017,26481.45,Chicago,41.8755616,-87.6244212
9/10/2017,210180.81,Cincinnati Dayton,39.1099604,-84.537681
9/10/2017,9883.59,Cincinnati Dayton,39.1099604,-84.537681
9/10/2017,135633.34,Columbus,39.9622601,-83.0007065
9/10/2017,7365.42,Columbus,39.9622601,-83.0007065
9/10/2017,997274.92,Dallas Fort Worth,32.58958,-96.9697268
9/10/2017,24831.19,Dallas Fort Worth,32.58958,-96.9697268
9/10/2017,585138.06,Denver,39.7391428,-104.984696
9/10/2017,23548.78,Denver,39.7391428,-104.984696
9/10/2017,251097.79,Detroit,42.3315509,-83.0466403
9/10/2017,19288.09,Detroit,42.3315509,-83.0466403
9/10/2017,111733.79,Grand Rapids,42.9632405,-85.6678639
9/10/2017,8021.16,Grand Rapids,42.9632405,-85.6678639
9/10/2017,180874.92,Harrisburg Scranton,41.4086874,-75.6621294
9/10/2017,24664.15,Harrisburg Scranton,41.4086874,-75.6621294
9/10/2017,243134.01,Hartford Springfield,42.1184111,-72.8573671
9/10/2017,18016.66,Hartford Springfield,42.1184111,-72.8573671
9/10/2017,1138315.8,Houston,29.7589382,-95.3676974
9/10/2017,12934.91,Houston,29.7589382,-95.3676974
9/10/2017,139315.43,Indianapolis,39.7683331,-86.1583502
9/10/2017,8687.85,Indianapolis,39.7683331,-86.1583502
9/10/2017,117342.62,Jacksonville,30.3321838,-81.655651
9/10/2017,4093.34,Jacksonville,30.3321838,-81.655651
9/10/2017,215393.25,Las Vegas,36.1662859,-115.149225
9/10/2017,6984.87,Las Vegas,36.1662859,-115.149225
9/10/2017,1969051.97,Los Angeles,34.0536834,-118.2427669
9/10/2017,64680.12,Los Angeles,34.0536834,-118.2427669
9/10/2017,78604.92,Louisville,38.2542376,-85.759407
9/10/2017,3517.63,Louisville,38.2542376,-85.759407
9/10/2017,362581.9,Miami Ft Lauderdale,26.0917308,-80.1359398
9/10/2017,3299.73,Miami Ft Lauderdale,26.0917308,-80.1359398
9/10/2017,176082.45,Nashville,36.1622296,-86.7743531
9/10/2017,9103.32,Nashville,36.1622296,-86.7743531
9/10/2017,217336.35,New Orleans,29.9499323,-90.0701156
9/10/2017,6601.76,New Orleans,29.9499323,-90.0701156
9/10/2017,1150959.1,New York,40.7308619,-73.9871558
9/10/2017,90178.82,New York,40.7308619,-73.9871558
9/10/2017,253627.92,Orlando,28.5421097,-81.3790388
9/10/2017,5927.43,Orlando,28.5421097,-81.3790388
9/10/2017,358609.19,Philadelphia,39.9524152,-75.1635755
9/10/2017,34277.44,Philadelphia,39.9524152,-75.1635755
9/10/2017,727628.13,Phoenix Tucson,32.1706314,-110.8767957
9/10/2017,11906.54,Phoenix Tucson,32.1706314,-110.8767957
9/10/2017,100073.91,Pittsburgh,40.4416941,-79.9900861
9/10/2017,9267.69,Pittsburgh,40.4416941,-79.9900861
9/10/2017,384536.99,Portland,45.5202471,-122.6741949
9/10/2017,14781.24,Portland,45.5202471,-122.6741949
9/10/2017,250327.75,Raleigh Greensboro,36.080299,-79.758384
9/10/2017,13472.37,Raleigh Greensboro,36.080299,-79.758384
9/10/2017,192455.24,Richmond Norfolk,37.5675205,-77.4674126
9/10/2017,13661.82,Richmond Norfolk,37.5675205,-77.4674126
9/10/2017,110081.14,Roanoke,37.274532,-79.96020968
9/10/2017,8032.49,Roanoke,37.274532,-79.96020968
9/10/2017,361079.39,Sacramento,38.5815719,-121.4943996
9/10/2017,8035.15,Sacramento,38.5815719,-121.4943996
9/10/2017,351223.38,San Diego,32.7174209,-117.1627714
9/10/2017,12770.99,San Diego,32.7174209,-117.1627714
9/10/2017,688636.33,San Francisco,37.7647993,-122.4629897
9/10/2017,28335.3,San Francisco,37.7647993,-122.4629897
9/10/2017,388099.41,Seattle,47.6038321,-122.3300624
9/10/2017,27205.13,Seattle,47.6038321,-122.3300624
9/10/2017,286146.89,South Carolina,33.6874388,-80.4363743
9/10/2017,14718.3,South Carolina,33.6874388,-80.4363743
9/10/2017,57493.94,Spokane,47.6579425,-117.4212265
9/10/2017,2913.66,Spokane,47.6579425,-117.4212265
9/10/2017,197546.49,St Louis,38.6272733,-90.1978889
9/10/2017,5157.52,St Louis,38.6272733,-90.1978889
9/10/2017,72483.1,Syracuse,43.0481221,-76.1474244
9/10/2017,2095.4,Syracuse,43.0481221,-76.1474244
9/10/2017,246731.78,Tampa,27.9477595,-82.458444
9/10/2017,3548.76,Tampa,27.9477595,-82.458444
9/10/2017,649192.58,West Texas New Mexico,26.2711968,-98.3266103
9/10/2017,11857.31,West Texas New Mexico,26.2711968,-98.3266103
