Date,TotalVolume,region,lon,lat
12/11/2016,71777.85,Albany,42.6511674,-73.754968
12/11/2016,1886.63,Albany,42.6511674,-73.754968
12/11/2016,422026.71,Atlanta,33.7490987,-84.3901849
12/11/2016,13253.78,Atlanta,33.7490987,-84.3901849
12/11/2016,599161.08,Baltimore Washington,39.2908816,-76.610759
12/11/2016,16245.8,Baltimore Washington,39.2908816,-76.610759
12/11/2016,98346.8,Boise,43.61656,-116.200835
12/11/2016,1864.49,Boise,43.61656,-116.200835
12/11/2016,510800.58,Boston,42.3602534,-71.0582912
12/11/2016,13714.62,Boston,42.3602534,-71.0582912
12/11/2016,89037.86,Buffalo Rochester,43.1519085,-77.659047
12/11/2016,3303.41,Buffalo Rochester,43.1519085,-77.659047
12/11/2016,5526646.12,California,36.7014631,-118.7559974
12/11/2016,128204.63,California,36.7014631,-118.7559974
12/11/2016,145815.04,Charlotte,35.2270869,-80.8431268
12/11/2016,7154.49,Charlotte,35.2270869,-80.8431268
12/11/2016,734954.21,Chicago,41.8755616,-87.6244212
12/11/2016,54112.89,Chicago,41.8755616,-87.6244212
12/11/2016,268166.21,Cincinnati Dayton,39.1099604,-84.537681
12/11/2016,27489.35,Cincinnati Dayton,39.1099604,-84.537681
12/11/2016,144354.95,Columbus,39.9622601,-83.0007065
12/11/2016,8682.81,Columbus,39.9622601,-83.0007065
12/11/2016,1121306.38,Dallas Fort Worth,32.58958,-96.9697268
12/11/2016,20619.42,Dallas Fort Worth,32.58958,-96.9697268
12/11/2016,764135.24,Denver,39.7391428,-104.984696
12/11/2016,34903.11,Denver,39.7391428,-104.984696
12/11/2016,333109.65,Detroit,42.3315509,-83.0466403
12/11/2016,16467.48,Detroit,42.3315509,-83.0466403
12/11/2016,128166.44,Grand Rapids,42.9632405,-85.6678639
12/11/2016,1212.71,Grand Rapids,42.9632405,-85.6678639
12/11/2016,202600.72,Harrisburg Scranton,41.4086874,-75.6621294
12/11/2016,6893.99,Harrisburg Scranton,41.4086874,-75.6621294
12/11/2016,245721.9,Hartford Springfield,42.1184111,-72.8573671
12/11/2016,7514.4,Hartford Springfield,42.1184111,-72.8573671
12/11/2016,1015973.91,Houston,29.7589382,-95.3676974
12/11/2016,22650.75,Houston,29.7589382,-95.3676974
12/11/2016,133480.18,Indianapolis,39.7683331,-86.1583502
12/11/2016,6248.59,Indianapolis,39.7683331,-86.1583502
12/11/2016,116052.47,Jacksonville,30.3321838,-81.655651
12/11/2016,4102.26,Jacksonville,30.3321838,-81.655651
12/11/2016,339328.92,Las Vegas,36.1662859,-115.149225
12/11/2016,6257.58,Las Vegas,36.1662859,-115.149225
12/11/2016,2793917.73,Los Angeles,34.0536834,-118.2427669
12/11/2016,77692.93,Los Angeles,34.0536834,-118.2427669
12/11/2016,105228.6,Louisville,38.2542376,-85.759407
12/11/2016,1887.69,Louisville,38.2542376,-85.759407
12/11/2016,446139.65,Miami Ft Lauderdale,26.0917308,-80.1359398
12/11/2016,3471.8,Miami Ft Lauderdale,26.0917308,-80.1359398
12/11/2016,193711.04,Nashville,36.1622296,-86.7743531
12/11/2016,5039.91,Nashville,36.1622296,-86.7743531
12/11/2016,177582.49,New Orleans,29.9499323,-90.0701156
12/11/2016,2516.58,New Orleans,29.9499323,-90.0701156
12/11/2016,1163696.14,New York,40.7308619,-73.9871558
12/11/2016,32658.97,New York,40.7308619,-73.9871558
12/11/2016,247659.65,Orlando,28.5421097,-81.3790388
12/11/2016,5860.1,Orlando,28.5421097,-81.3790388
12/11/2016,356716.07,Philadelphia,39.9524152,-75.1635755
12/11/2016,8663.02,Philadelphia,39.9524152,-75.1635755
12/11/2016,1056806.44,Phoenix Tucson,32.1706314,-110.8767957
12/11/2016,8087.23,Phoenix Tucson,32.1706314,-110.8767957
12/11/2016,84144.99,Pittsburgh,40.4416941,-79.9900861
12/11/2016,7774.07,Pittsburgh,40.4416941,-79.9900861
12/11/2016,923022.14,Portland,45.5202471,-122.6741949
12/11/2016,19755.49,Portland,45.5202471,-122.6741949
12/11/2016,215138.05,Raleigh Greensboro,36.080299,-79.758384
12/11/2016,7685.91,Raleigh Greensboro,36.080299,-79.758384
12/11/2016,186495.71,Richmond Norfolk,37.5675205,-77.4674126
12/11/2016,6376.59,Richmond Norfolk,37.5675205,-77.4674126
12/11/2016,113394.91,Roanoke,37.274532,-79.96020968
12/11/2016,6116.62,Roanoke,37.274532,-79.96020968
12/11/2016,434567.21,Sacramento,38.5815719,-121.4943996
12/11/2016,3874.86,Sacramento,38.5815719,-121.4943996
12/11/2016,505122.6,San Diego,32.7174209,-117.1627714
