Date,TotalVolume,region,lon,lat
5/8/2016,120194.49,Albany,42.6511674,-73.754968
5/8/2016,2103.64,Albany,42.6511674,-73.754968
5/8/2016,643699.77,Atlanta,33.7490987,-84.3901849
5/8/2016,9663.49,Atlanta,33.7490987,-84.3901849
5/8/2016,1103888.28,Baltimore Washington,39.2908816,-76.610759
5/8/2016,21296.42,Baltimore Washington,39.2908816,-76.610759
5/8/2016,106409.67,Boise,43.61656,-116.200835
5/8/2016,2481.5,Boise,43.61656,-116.200835
5/8/2016,924194.42,Boston,42.3602534,-71.0582912
5/8/2016,15589.8,Boston,42.3602534,-71.0582912
5/8/2016,201142.55,Buffalo Rochester,43.1519085,-77.659047
5/8/2016,7228.12,Buffalo Rochester,43.1519085,-77.659047
5/8/2016,7808461.74,California,36.7014631,-118.7559974
5/8/2016,256669.13,California,36.7014631,-118.7559974
5/8/2016,253622.75,Charlotte,35.2270869,-80.8431268
5/8/2016,5581.18,Charlotte,35.2270869,-80.8431268
5/8/2016,974740.13,Chicago,41.8755616,-87.6244212
5/8/2016,34200.94,Chicago,41.8755616,-87.6244212
5/8/2016,314243.15,Cincinnati Dayton,39.1099604,-84.537681
5/8/2016,14624.46,Cincinnati Dayton,39.1099604,-84.537681
5/8/2016,201205.97,Columbus,39.9622601,-83.0007065
5/8/2016,8467.42,Columbus,39.9622601,-83.0007065
5/8/2016,1475782.06,Dallas Fort Worth,32.58958,-96.9697268
5/8/2016,26837.25,Dallas Fort Worth,32.58958,-96.9697268
5/8/2016,1113912.58,Denver,39.7391428,-104.984696
5/8/2016,50559.21,Denver,39.7391428,-104.984696
5/8/2016,500424.55,Detroit,42.3315509,-83.0466403
5/8/2016,16109.87,Detroit,42.3315509,-83.0466403
5/8/2016,272057.12,Grand Rapids,42.9632405,-85.6678639
5/8/2016,1750.18,Grand Rapids,42.9632405,-85.6678639
5/8/2016,373544.69,Harrisburg Scranton,41.4086874,-75.6621294
5/8/2016,6605.29,Harrisburg Scranton,41.4086874,-75.6621294
5/8/2016,522565.33,Hartford Springfield,42.1184111,-72.8573671
5/8/2016,8622.92,Hartford Springfield,42.1184111,-72.8573671
5/8/2016,1406283.85,Houston,29.7589382,-95.3676974
5/8/2016,20458.56,Houston,29.7589382,-95.3676974
5/8/2016,228601.39,Indianapolis,39.7683331,-86.1583502
5/8/2016,3820.07,Indianapolis,39.7683331,-86.1583502
5/8/2016,224519.56,Jacksonville,30.3321838,-81.655651
5/8/2016,3174.26,Jacksonville,30.3321838,-81.655651
5/8/2016,427575.05,Las Vegas,36.1662859,-115.149225
5/8/2016,13681.17,Las Vegas,36.1662859,-115.149225
5/8/2016,3942054.31,Los Angeles,34.0536834,-118.2427669
5/8/2016,119123.05,Los Angeles,34.0536834,-118.2427669
5/8/2016,139475.75,Louisville,38.2542376,-85.759407
5/8/2016,1825.53,Louisville,38.2542376,-85.759407
5/8/2016,653844.27,Miami Ft Lauderdale,26.0917308,-80.1359398
5/8/2016,4317.01,Miami Ft Lauderdale,26.0917308,-80.1359398
5/8/2016,212720.44,Nashville,36.1622296,-86.7743531
5/8/2016,16049.96,Nashville,36.1622296,-86.7743531
5/8/2016,495732.92,New Orleans,29.9499323,-90.0701156
5/8/2016,4828.24,New Orleans,29.9499323,-90.0701156
5/8/2016,2740587.86,New York,40.7308619,-73.9871558
5/8/2016,39638.67,New York,40.7308619,-73.9871558
5/8/2016,432737.31,Orlando,28.5421097,-81.3790388
5/8/2016,5598.49,Orlando,28.5421097,-81.3790388
5/8/2016,698601.84,Philadelphia,39.9524152,-75.1635755
5/8/2016,8514.81,Philadelphia,39.9524152,-75.1635755
5/8/2016,1489269.33,Phoenix Tucson,32.1706314,-110.8767957
5/8/2016,14187.6,Phoenix Tucson,32.1706314,-110.8767957
5/8/2016,144813.19,Pittsburgh,40.4416941,-79.9900861
5/8/2016,2124.35,Pittsburgh,40.4416941,-79.9900861
5/8/2016,969780.21,Portland,45.5202471,-122.6741949
5/8/2016,40105,Portland,45.5202471,-122.6741949
5/8/2016,318524.19,Raleigh Greensboro,36.080299,-79.758384
5/8/2016,6930.97,Raleigh Greensboro,36.080299,-79.758384
5/8/2016,334121.64,Richmond Norfolk,37.5675205,-77.4674126
5/8/2016,9008.52,Richmond Norfolk,37.5675205,-77.4674126
5/8/2016,184595.6,Roanoke,37.274532,-79.96020968
5/8/2016,7229.48,Roanoke,37.274532,-79.96020968
5/8/2016,569710.14,Sacramento,38.5815719,-121.4943996
5/8/2016,12962.2,Sacramento,38.5815719,-121.4943996
5/8/2016,649503.23,San Diego,32.7174209,-117.1627714
5/8/2016,22751.54,San Diego,32.7174209,-117.1627714
5/8/2016,961334.65,San Francisco,37.7647993,-122.4629897
5/8/2016,51985.57,San Francisco,37.7647993,-122.4629897
5/8/2016,1007800.54,Seattle,47.6038321,-122.3300624
5/8/2016,54996.33,Seattle,47.6038321,-122.3300624
5/8/2016,504149.45,South Carolina,33.6874388,-80.4363743
5/8/2016,6899.7,South Carolina,33.6874388,-80.4363743
5/8/2016,127403.24,Spokane,47.6579425,-117.4212265
5/8/2016,3542.46,Spokane,47.6579425,-117.4212265
5/8/2016,263363.51,St Louis,38.6272733,-90.1978889
5/8/2016,5666.7,St Louis,38.6272733,-90.1978889
5/8/2016,85623.78,Syracuse,43.0481221,-76.1474244
5/8/2016,4156.13,Syracuse,43.0481221,-76.1474244
5/8/2016,493628.61,Tampa,27.9477595,-82.458444
5/8/2016,4029.84,Tampa,27.9477595,-82.458444
5/8/2016,1052940.48,West Texas New Mexico,26.2711968,-98.3266103
5/8/2016,41244.99,West Texas New Mexico,26.2711968,-98.3266103
