Date,TotalVolume,region,lon,lat
5/14/2017,96750.67,Albany,42.6511674,-73.754968
5/14/2017,4270.28,Albany,42.6511674,-73.754968
5/14/2017,568923.79,Atlanta,33.7490987,-84.3901849
5/14/2017,15466.97,Atlanta,33.7490987,-84.3901849
5/14/2017,731952.61,Baltimore Washington,39.2908816,-76.610759
5/14/2017,25181.71,Baltimore Washington,39.2908816,-76.610759
5/14/2017,94466.25,Boise,43.61656,-116.200835
5/14/2017,4103.97,Boise,43.61656,-116.200835
5/14/2017,610348.46,Boston,42.3602534,-71.0582912
5/14/2017,21115.24,Boston,42.3602534,-71.0582912
5/14/2017,152142.57,Buffalo Rochester,43.1519085,-77.659047
5/14/2017,5945.03,Buffalo Rochester,43.1519085,-77.659047
5/14/2017,6370622.3,California,36.7014631,-118.7559974
5/14/2017,167406.47,California,36.7014631,-118.7559974
5/14/2017,224626.96,Charlotte,35.2270869,-80.8431268
5/14/2017,9005.08,Charlotte,35.2270869,-80.8431268
5/14/2017,792532.64,Chicago,41.8755616,-87.6244212
5/14/2017,40490.25,Chicago,41.8755616,-87.6244212
5/14/2017,313988.97,Cincinnati Dayton,39.1099604,-84.537681
5/14/2017,22296.61,Cincinnati Dayton,39.1099604,-84.537681
5/14/2017,210349,Columbus,39.9622601,-83.0007065
5/14/2017,8117.63,Columbus,39.9622601,-83.0007065
5/14/2017,1292071.56,Dallas Fort Worth,32.58958,-96.9697268
5/14/2017,28735.11,Dallas Fort Worth,32.58958,-96.9697268
5/14/2017,781305.34,Denver,39.7391428,-104.984696
5/14/2017,162499.64,Denver,39.7391428,-104.984696
5/14/2017,445350.61,Detroit,42.3315509,-83.0466403
5/14/2017,10857.83,Detroit,42.3315509,-83.0466403
5/14/2017,151273.21,Grand Rapids,42.9632405,-85.6678639
5/14/2017,1569.19,Grand Rapids,42.9632405,-85.6678639
5/14/2017,239036.52,Harrisburg Scranton,41.4086874,-75.6621294
5/14/2017,10398.91,Harrisburg Scranton,41.4086874,-75.6621294
5/14/2017,285282.2,Hartford Springfield,42.1184111,-72.8573671
5/14/2017,12456.71,Hartford Springfield,42.1184111,-72.8573671
5/14/2017,1444023.34,Houston,29.7589382,-95.3676974
5/14/2017,33955.6,Houston,29.7589382,-95.3676974
5/14/2017,268519.12,Indianapolis,39.7683331,-86.1583502
5/14/2017,4231.54,Indianapolis,39.7683331,-86.1583502
5/14/2017,148325.98,Jacksonville,30.3321838,-81.655651
5/14/2017,4709.07,Jacksonville,30.3321838,-81.655651
5/14/2017,399525.37,Las Vegas,36.1662859,-115.149225
5/14/2017,8090.29,Las Vegas,36.1662859,-115.149225
5/14/2017,3551402.91,Los Angeles,34.0536834,-118.2427669
5/14/2017,105965.36,Los Angeles,34.0536834,-118.2427669
5/14/2017,82244.67,Louisville,38.2542376,-85.759407
5/14/2017,5721.61,Louisville,38.2542376,-85.759407
5/14/2017,594781.35,Miami Ft Lauderdale,26.0917308,-80.1359398
5/14/2017,5883.23,Miami Ft Lauderdale,26.0917308,-80.1359398
5/14/2017,225323.91,Nashville,36.1622296,-86.7743531
5/14/2017,16265.74,Nashville,36.1622296,-86.7743531
5/14/2017,241194.43,New Orleans,29.9499323,-90.0701156
5/14/2017,1745.63,New Orleans,29.9499323,-90.0701156
5/14/2017,1387420.96,New York,40.7308619,-73.9871558
5/14/2017,71188.47,New York,40.7308619,-73.9871558
5/14/2017,322189.66,Orlando,28.5421097,-81.3790388
5/14/2017,7139.37,Orlando,28.5421097,-81.3790388
5/14/2017,387975.97,Philadelphia,39.9524152,-75.1635755
5/14/2017,17466.93,Philadelphia,39.9524152,-75.1635755
5/14/2017,1297119.2,Phoenix Tucson,32.1706314,-110.8767957
5/14/2017,10801.99,Phoenix Tucson,32.1706314,-110.8767957
5/14/2017,117857.6,Pittsburgh,40.4416941,-79.9900861
5/14/2017,4101.47,Pittsburgh,40.4416941,-79.9900861
5/14/2017,765147.43,Portland,45.5202471,-122.6741949
5/14/2017,48275.47,Portland,45.5202471,-122.6741949
5/14/2017,311498.75,Raleigh Greensboro,36.080299,-79.758384
5/14/2017,9771.04,Raleigh Greensboro,36.080299,-79.758384
5/14/2017,257009.92,Richmond Norfolk,37.5675205,-77.4674126
5/14/2017,9767.94,Richmond Norfolk,37.5675205,-77.4674126
5/14/2017,164928.9,Roanoke,37.274532,-79.96020968
5/14/2017,5838.07,Roanoke,37.274532,-79.96020968
5/14/2017,410450.05,Sacramento,38.5815719,-121.4943996
5/14/2017,5255.47,Sacramento,38.5815719,-121.4943996
5/14/2017,556946.85,San Diego,32.7174209,-117.1627714
5/14/2017,12594.05,San Diego,32.7174209,-117.1627714
5/14/2017,652375.87,San Francisco,37.7647993,-122.4629897
5/14/2017,20842.19,San Francisco,37.7647993,-122.4629897
5/14/2017,760302.75,Seattle,47.6038321,-122.3300624
5/14/2017,49291.33,Seattle,47.6038321,-122.3300624
5/14/2017,367894.37,South Carolina,33.6874388,-80.4363743
5/14/2017,7927.37,South Carolina,33.6874388,-80.4363743
5/14/2017,108411.15,Spokane,47.6579425,-117.4212265
5/14/2017,5224.55,Spokane,47.6579425,-117.4212265
5/14/2017,196829.3,St Louis,38.6272733,-90.1978889
5/14/2017,5693.95,St Louis,38.6272733,-90.1978889
5/14/2017,74951.66,Syracuse,43.0481221,-76.1474244
5/14/2017,4073.79,Syracuse,43.0481221,-76.1474244
5/14/2017,342985.7,Tampa,27.9477595,-82.458444
5/14/2017,4946.02,Tampa,27.9477595,-82.458444
5/14/2017,1108372.45,West Texas New Mexico,26.2711968,-98.3266103
5/14/2017,18131.79,West Texas New Mexico,26.2711968,-98.3266103
